hash,authors,committer,changes_FileNum,changed_files,message,bug_id
c587a22be8e3d4abb952b4777e1fcdf3d3ab00db,,,9,"['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/InputTag.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/LinkTag.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/CheckboxInputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/InputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/SelectInputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/TextAreaInputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/TextInputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/utils/TagEncodingHelper.java', 'pom.xml']","EMPIREDB-154
Allow InputTag in Tables - works with Mojarra 2.1.6

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1373805 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-154
0822101532d211b2035340def71626f38971066e,,,2,"['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/LinkTag.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/MenuItemTag.java']","EMPIREDB-157
JSF2 MenuItemTag child item checks

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1372892 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-157
97452b82bceb213afc40626fb5e799041a6e8307,francisdb,francisdb,1,['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/InputControl.java'],"revert EMPIREDB-154 <e:input> component failed to render inside a datatable


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1371328 13f79535-47bb-0310-9956-ffa450edef68",
937ddb6f57ade94f18e2c293a1ce7d54861bc3d4,francisdb,francisdb,1,['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/InputControl.java'],"EMPIREDB-154 <e:input> component failed to render inside a datatable
patch by Dimitar


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1371084 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-154
d5c2b9f4d790ffe40b30a5beb0683de940fa9b91,francisdb,francisdb,2,"['empire-db/src/main/java/org/apache/empire/db/postgresql/DBDatabaseDriverPostgreSQL.java', 'empire-db/src/test/java/org/apache/empire/db/postgresql/DBDatabaseDriverPostgreSQLTest.java']","EMPIREDB-153 DBDatabaseDriverPostgreSQL.createReverseFunction throws syntax error exception


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1370713 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-153
63d445c5f5c7176977309cd8d1be26a2dd7573f4,francisdb,francisdb,6,"['empire-db/pom.xml', 'empire-db/src/main/java/org/apache/empire/db/sqlite/DBDatabaseDriverSQLite.java', 'empire-db/src/main/java/org/apache/empire/db/sqlite/SQLiteDDLGenerator.java', 'empire-db/src/test/java/org/apache/empire/DBResource.java', 'empire-db/src/test/java/org/apache/empire/db/IntegerTest.java', 'empire-db/src/test/java/org/apache/empire/db/sqlite/DBDatabaseDriverSQLiteTest.java']","EMPIREDB-58 Create a SQLite Driver (patch by Dimitar Simeonov)


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1370705 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-58
d7846556d7463f9cfe3950e4e6b11e0cbd5c3e10,francisdb,francisdb,1,['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/utils/TagEncodingHelper.java'],"Avoid instantiating Boolean objects; reference Boolean.TRUE or Boolean.FALSE or call Boolean.valueOf() instead.

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367530 13f79535-47bb-0310-9956-ffa450edef68",
4fc6a2d5b372ea7360c9c5a4721430009c96595e,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367503 13f79535-47bb-0310-9956-ffa450edef68",
4c8c5d16d1b365b361aef44dcbf0a9c31cde3328,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release apache-empire-db-2.4.0-rc2

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367501 13f79535-47bb-0310-9956-ffa450edef68",
ff646df7535f32c64be6a922e1f1fdefa7d6f387,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","revert to 2.4.0-SNAPSHOT as previous release rc1 was incomplete


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367493 13f79535-47bb-0310-9956-ffa450edef68",
2d19d18d3cf2e52ce9fd17549773954330ba260a,francisdb,francisdb,1,['empire-db-dist/src/assemble/empire-assembly-all.xml'],"add empire-db-jsf2 to distribution


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367487 13f79535-47bb-0310-9956-ffa450edef68",
e132130aef94130bf2065f4f4ff372a6243a1025,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367480 13f79535-47bb-0310-9956-ffa450edef68",
19017506620d156a3a97ff1bcf7227b72dc5845e,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release apache-empire-db-2.4.0-rc1

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367478 13f79535-47bb-0310-9956-ffa450edef68",
9b2d50cf89c35e774b4bbe1a76c0d237ffb1ab02,francisdb,francisdb,1,['CHANGELOG.txt'],"update CHANGELOG for version 2.4.0


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367474 13f79535-47bb-0310-9956-ffa450edef68",
b9aab24a723f4461081b86ded850fe84b64d5bb8,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","switch version to 2.4.0-SNAPSHOT as this is a big release


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367473 13f79535-47bb-0310-9956-ffa450edef68",
1611c57fefd6afc533db74f8a92155ad462e1de8,francisdb,francisdb,2,"['empire-db-examples/empire-db-example-codegen/pom.xml', 'empire-db-examples/empire-db-example-codegen/src/test/java/org/apache/empire/db/examples/codegen/ValidatePluginRunTest.java']","fix example by adding missing driver dependency and fixing the test for the recent exception handling updates


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367472 13f79535-47bb-0310-9956-ffa450edef68",
22322015c70f0df9543590128bade196280de774,francisdb,francisdb,1,['pom.xml'],"move animal-sniffer to ""integration-test"" phase to avoid cobertura issues when doing a site build


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367471 13f79535-47bb-0310-9956-ffa450edef68",
ee0462a462495447ffb25028c16db046d7b6d5d8,,,1,['empire-db/src/main/java/org/apache/empire/db/DBRowSet.java'],"EMPIREDB-141
bugfix for DBRowSet equals()

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367461 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
7bccce1d664c98416965b6ba7fc94b3a91e93783,francisdb,francisdb,2,"['empire-db-jsf2/pom.xml', 'pom.xml']","preparations for new release, added animal-sniffer plugin for jdk compatibility checks


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367436 13f79535-47bb-0310-9956-ffa450edef68",
91abbbb3ca2e830d58480d1592186cff5c95deca,francisdb,francisdb,1,['empire-db/src/test/java/org/apache/empire/commons/DateUtilsTest.java'],"Fix unit test that fails on last day of month


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1367430 13f79535-47bb-0310-9956-ffa450edef68",
733ca261329b18055708a1cda9b55f4942665c0c,,,1,['empire-db/src/main/java/org/apache/empire/db/oracle/DBCommandOracle.java'],"EMPIREDB-141
allow multiple Index hints for Oracle Commands

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1366304 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
de37b92fc3cd58f09dd4465f6caac6320acbd97c,francisdb,francisdb,1,['CHANGELOG.txt'],"updated changelog for recent fixes

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1365606 13f79535-47bb-0310-9956-ffa450edef68",
fe74e6ab37e3b11263bcf57ae7dcff9be28a02db,francisdb,francisdb,5,"['empire-db/src/main/java/org/apache/empire/db/DBDatabaseDriver.java', 'empire-db/src/main/java/org/apache/empire/db/DBTableColumn.java', 'empire-db/src/main/java/org/apache/empire/db/oracle/OracleDDLGenerator.java', 'empire-db/src/main/java/org/apache/empire/db/postgresql/PostgreDDLGenerator.java', 'empire-db/src/test/java/org/apache/empire/db/hsql/DBDatabaseDriverHSqlTest.java']","EMPIREDB-151 DBDatabaseDriverHSQL fails on selection of NEXT VALUE


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1365599 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-151
4877f4ae375ccd55f3408fe38ddbf264edb63bff,francisdb,francisdb,15,"['empire-db-codegen/pom.xml', 'empire-db-dist/pom.xml', 'empire-db-examples/empire-db-example-advanced/pom.xml', 'empire-db-examples/empire-db-example-basic/pom.xml', 'empire-db-examples/empire-db-example-cxf/pom.xml', 'empire-db-examples/empire-db-example-jsf2/pom.xml', 'empire-db-examples/empire-db-example-spring/pom.xml', 'empire-db-examples/empire-db-example-struts2-cxf/pom.xml', 'empire-db-examples/empire-db-example-struts2/pom.xml', 'empire-db-examples/pom.xml', 'empire-db-jsf2/pom.xml', 'empire-db-maven-plugin/pom.xml', 'empire-db-struts2/pom.xml', 'empire-db/pom.xml', 'pom.xml']","pom warning cleanup


git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1365164 13f79535-47bb-0310-9956-ffa450edef68",
4f53c6998e05a441dd29d6128b46c9ad186c7842,francisdb,francisdb,1,['CHANGELOG.txt'],"Changelog update and jira cleanup

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1365150 13f79535-47bb-0310-9956-ffa450edef68",
a42fc76bb42b8c84aad2e393f02b5e73750fdbdb,francisdb,francisdb,2,"['empire-db/src/main/java/org/apache/empire/db/postgresql/DBDatabaseDriverPostgreSQL.java', 'empire-db/src/test/java/org/apache/empire/db/postgresql/DBDatabaseDriverPostgreSQLTest.java']","EMPIREDB-147 fix BLOB reading in postgresql

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1365137 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-147
80069918588a022cd62315036c5fea3b6fefd435,,,1,['CHANGELOG.txt'],git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1364422 13f79535-47bb-0310-9956-ffa450edef68,git-
bd9d5a11b338fd1a07a3280cba66fdeb33e07c25,,,1,['empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/formInputRow.xhtml'],git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1364400 13f79535-47bb-0310-9956-ffa450edef68,git-
b584a25d6b6885cf3481202b71a4193003d4ac53,,,3,"['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/SelectTag.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/SelectInputControl.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/controls/TextInputControl.java']","EMPIREDB-141
Use SelectInputControl for SelectTag in jsf2 extensions

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1363318 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
3c792b08a3e787dd21e5287648bd4288bf90a387,,,1,['empire-db/src/main/java/org/apache/empire/db/DBTable.java'],"EMPIREDB-141
add primary key to index list

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1362833 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
7e8d7a4b853dab72ea8401c44f6715a74e037ff2,,,1,['empire-db/src/main/java/org/apache/empire/db/DBDatabase.java'],"EMPIREDB-141
log warning for long running queries

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1362646 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
1e593126916a0d826febfdd2dc864579e4b96526,,,1,['empire-db/src/main/java/org/apache/empire/db/oracle/OracleDDLGenerator.java'],"EMPIREDB-141
set default for naming the primary key constraint to true for oracle driver

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1362184 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
e2b8bb61a76b684697584465f4e77b898f6bc0c2,,,1,['empire-db/src/main/java/org/apache/empire/db/DBDatabase.java'],"EMPIREDB-141
again small code and javadoc adjustments to the quer??? overloads in DBDatabase

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1361189 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
07c07baf9c77ad94f3c3568439dd55c89253b908,,,1,['empire-db/src/main/java/org/apache/empire/db/DBDatabase.java'],"EMPIREDB-141
small code and javadoc adjustments to the quer??? overloads in DBDatabase

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1361185 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
6ff03ef9bf2ac7f2151a1a380bdb0f825ab322ab,,,3,"['empire-db/src/main/java/org/apache/empire/db/DBColumn.java', 'empire-db/src/main/java/org/apache/empire/db/DBDatabase.java', 'empire-db/src/main/java/org/apache/empire/db/DBRowSet.java']",git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1361171 13f79535-47bb-0310-9956-ffa450edef68,git-
5e59fb62aba68c3bd151f4a3d63af692a8dae0cb,,,1,['empire-db/src/main/java/org/apache/empire/db/DBDatabase.java'],"EMPIREDB-141
check connection parameter to avoid NullPointerException

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1360566 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
4b016750f502358bb5bd7760e7573483026c128e,,,1,['empire-db/src/main/java/org/apache/empire/db/DBView.java'],"EMPIREDB-141
Bugfig: View declaration name check

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1360275 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
1c88d2eef90a7db684288dbd3e219709fb4c4778,,,1,['empire-db/src/main/java/org/apache/empire/db/DBDDLGenerator.java'],"EMPIREDB-141
Allow drop and create indexes

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1360126 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
3f9236f6f41cfc157a588fe4741f822c66104264,,,1,['empire-db/src/main/java/org/apache/empire/db/oracle/DBCommandOracle.java'],"EMPIREDB-141
Allow Oracle optimizer hint for updates

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1359727 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-141
16ded46b6a39b80132da06dcb6be6fef4c86b67f,,,2,"['empire-db/src/main/java/org/apache/empire/db/DBRelation.java', 'empire-db/src/main/java/org/apache/empire/db/DBTable.java']","EMPIREDB-149
added method ""getForeignKeyRelations"" to DBTable

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1355345 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-149
c2fa50429da9334682e517f0e6fd110e77b256ed,,,18,"['empire-db-examples/empire-db-example-jsf2/src/main/resources/lang/messages_de.properties', 'empire-db-examples/empire-db-example-jsf2/src/main/resources/lang/messages_en.properties', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/WEB-INF/facelets/templates/header.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/WEB-INF/facelets/templates/layout.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/css/common.css', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/css/content.css', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/pages/employeeDetailPage.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/pages/employeeListPage.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/pages/loginPage.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/buttonBar.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/column.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/formButtonRow.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/formInputRow.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/formPanel.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/formPanelRow.xhtml', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/components/TitleTag.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/pages/PageDefinition.java', 'empire-db-jsf2/src/main/java/org/apache/empire/jsf2/pages/PageDefinitions.java']","EMPIREDB-140
jsf-example improved css

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1352885 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-140
eb377670fddf63feaef6151a13f6d8b9665a86fe,,,1,['empire-db-examples/empire-db-example-jsf2/pom.xml'],"EMPIREDB-140
jsf-example bugfix in pom 

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1351978 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-140
1335e4ee7193e113fc03209cf954aafb027c1e3e,,,2,"['empire-db-jsf2/src/main/java/org/apache/empire/jsf2/pages/Page.java', 'empire-db/src/main/java/org/apache/empire/db/DBRowSet.java']",git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1351788 13f79535-47bb-0310-9956-ffa450edef68,git-
62d37a35d3734d36c2e8a4ed71db5fc6bc6b1983,,,14,"['empire-db-examples/empire-db-example-jsf2/src/main/java/org/apache/empire/jsf2/custom/controls/FileInputControl.java', 'empire-db-examples/empire-db-example-jsf2/src/main/java/org/apache/empire/jsf2/websample/web/SampleApplication.java', 'empire-db-examples/empire-db-example-jsf2/src/main/java/org/apache/empire/jsf2/websample/web/pages/EmployeeListPage.java', 'empire-db-examples/empire-db-example-jsf2/src/main/java/org/apache/empire/jsf2/websample/web/pages/SamplePage.java', 'empire-db-examples/empire-db-example-jsf2/src/main/java/org/apache/empire/jsf2/websample/web/pages/SamplePages.java', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/control.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/components/record.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/control.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/input.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/label.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/link.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/record.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/title.xhtml', 'empire-db-examples/empire-db-example-jsf2/src/main/webapp/resources/empire/value.xhtml']","EMPIREDB-140
added license headers

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1351504 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-140
d37a5ad6604ef91f3af65cef5629741947bac71b,,,2,"['empire-db-examples/empire-db-example-jsf2/pom.xml', 'pom.xml']","EMPIREDB-140
pom entry missing

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1351493 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-140
fc5c5c6310d5e0f25a8eb24e2e8b2737ffc15fa3,,,2,"['empire-db-examples/empire-db-example-jsf2/src/main/java/components/control.java', 'empire-db-examples/empire-db-example-jsf2/src/main/java/components/record.java']","EMPIREDB-140
jsf-example v2

git-svn-id: https://svn.apache.org/repos/asf/empire-db/trunk@1351459 13f79535-47bb-0310-9956-ffa450edef68",EMPIREDB-140
