hash,authors,committer,changes_FileNum,changed_files,message,bug_id
7bc7d6fa23ccf0e2e2701f3fce6a6db9a923eab8,tandraschko,tandraschko,3,"['impl/src/test/java/org/apache/myfaces/renderkit/html/behavior/AjaxBehaviorRenderTestCase.java', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_5.xhtml', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_6.xhtml']",MYFACES-4514,MYFACES-4514
e1fcfbeeafbb630f481c7d1321a16557c335ffbb,tandraschko,tandraschko,7,"['impl/src/main/java/org/apache/myfaces/view/facelets/tag/faces/core/AjaxBehaviorListenerImpl.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/faces/core/AjaxHandler.java', 'impl/src/test/java/org/apache/myfaces/renderkit/html/behavior/AjaxBehaviorRenderTestCase.java', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_1.xhtml', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_2.xhtml', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_3.xhtml', 'impl/src/test/resources/org/apache/myfaces/renderkit/html/behavior/ajax_4.xhtml']",MYFACES-4514,MYFACES-4514
8ce2dccbaabf3d96de10cfb956ec014283ebe0ce,volosied,web-flow,1,['impl/src/main/java/org/apache/myfaces/config/annotation/CdiAnnotationProviderExtension.java'],Merge pull request #440 from volosied/MYFACES-4534,
2a9daf45100993ad375d1f814b3738edcfaa414b,volosied,volosied,1,['impl/src/main/java/org/apache/myfaces/config/annotation/CdiAnnotationProviderExtension.java'],MYFACES-4534: check for null in CdiAnnotationProviderExtension#release,MYFACES-4534
67e47ccf8b3cb2c173453c762ae34afb48e0c7ee,volosied,web-flow,6,"['api/src/main/java/org/apache/myfaces/core/api/shared/SharedRendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/RendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlRadioRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/HtmlRendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/SelectItemsUtils.java']","Merge pull request #427 from volosied/spec1422-fix

MYFACES-4529: Improve UISelectMany's Collection Support",
8a220ce7f7e8a8fdb1d024a3ebddac0b3899be5d,werpu,web-flow,4,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Lang.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/_EvalHandlers.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","Merge pull request #439 from werpu/main

https://issues.apache.org/jira/browse/MYFACES-4532: Fixes for head update issues, discoverd by the TCK",
1a0f5bfffddec65011b89d48b56c2b24a0b34cf7,werpu,web-flow,5,"['.gitignore', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlRadioRendererBase.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'pom.xml']",Merge branch 'apache:main' into main,
99ad243e2a05ff530dfc52237c5fb8397e2d515e,werpu,werpu,2,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']",https://issues.apache.org/jira/browse/MYFACES-4532: backport of fixes from 2.3 and 2.3-next ... improved the head attribute handling will be also ported to master,
dc23bd1eb1eec573a8b55acc22d33ee81c0dfbab,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js'],https://issues.apache.org/jira/browse/MYFACES-4532: fixes from next,
b7afd64c28d3bdee7ec4146bbbc228bce3ab55a8,werpu,werpu,3,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/_EvalHandlers.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","https://issues.apache.org/jira/browse/MYFACES-4532: adding additional fixes, tcks now behave like they should only impl issues are still present.",
296fdd40e6baf18fe7caeb9c1495d7c8ed791b76,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js'],https://issues.apache.org/jira/browse/MYFACES-4532: fixing a small regresion in the head replace,
866a74eac4cc7384b639f961a1d4c4f6c6fb489e,werpu,werpu,3,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Lang.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","https://issues.apache.org/jira/browse/MYFACES-4532: fix for TCK-Spec1423, now works, will backport this into 2.3",
6571a4082c2dfdf2fbbe3183e6fff09952bd577b,volosied,volosied,5,"['impl/src/main/java/org/apache/myfaces/renderkit/RendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlRadioRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/HtmlRendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/SelectItemsUtils.java']",Remove getConvertedStringValue from RendererUtils as it's now in SharedRendererUtils,
452a299d0173cd4066fa50bf70a53de932e5b222,volosied,volosied,2,"['api/src/main/java/org/apache/myfaces/core/api/shared/SharedRendererUtils.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java']","MYFACES-4529: Improve UISelectMany's Collection Support

Include converter handling and selectItemGroup handling

Use proper itemFromGroup variable

Fix unit tests

Remove null check; use empty string for null cases",MYFACES-4529
f971af06f4920a4fa585772a8c3596dcc4f93d32,volosied,web-flow,2,"['.gitignore', 'pom.xml']",Ignore .vscode (#428),
468a2f7ed2a807e4897b19837cb0b50ef5cd58a9,volosied,web-flow,1,['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java'],"Merge pull request #418 from volosied/MYFACES-4527

MYFACES-4527: Check for existing writer before creating one",
67f37c683ba595861146f2a1e25436ae8e949ddf,volosied,web-flow,2,"['impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlRadioRendererBase.java']","Merge pull request #419 from KyleAure/1574-layout-list-without-border

[SPEC 1574 / MYFACES-4528 ] Ensure top level ul does not have border attribute",
72de4729bee969b185ba0deaad556cc5e8071d5f,werpu,web-flow,2,"['api/src/main/javascript/META-INF/resources/myfaces/api/faces.js', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/AjaxScriptBuilder.java']"," https://issues.apache.org/jira/browse/MYFACES-4040

 https://issues.apache.org/jira/browse/MYFACES-4040 Fix for the issue, by shifting the request parameters coming in from f:params to the params assoc array of the options",
15190273bd9e0893925b0e9c0bb80ad378bc7cb2,volosied,web-flow,1,['impl/src/main/java/org/apache/myfaces/application/FacesServletMappingUtils.java'],"Merge pull request #412 from volosied/MYFACES-4524

MYFACES-4524: Generate Correct Resource Path in Non-Faces Requests",
05cfe391f3852414a47e7e0ac54f2d015cf38fef,KyleAure,KyleAure,2,"['impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlCheckboxRendererBase.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlRadioRendererBase.java']","ensure top level ul does not have border attribute
fix style errors",
dafff9b4aa89a5e61eeb503d93f91ecc84d19bd1,volosied,volosied,1,['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java'],MYFACES-4527: Check for existing writer before creating one,MYFACES-4527
19cf9729ff8f340d3d35cdb044b1dd9572db280a,werpu,web-flow,7,"['api/pom.xml', 'api/src/assembler/jsfscripts-development-compiler.xml', 'api/src/assembler/jsfscripts-production-compiler.xml', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'impl/src/main/java/org/apache/myfaces/application/DefaultResourceHandlerSupport.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/ResourceUtils.java', 'impl/src/main/java/org/apache/myfaces/resource/InternalClassLoaderResourceLoader.java']","Merge pull request #416 from werpu/main

https://issues.apache.org/jira/browse/MYFACES-4526",
809092f1a50fa9ec9c622413202b0df0b877c801,werpu,werpu,2,"['api/src/main/javascript/META-INF/resources/myfaces/api/faces.js', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/AjaxScriptBuilder.java']","Revert ""Fix for https://issues.apache.org/jira/browse/MYFACES-4040:""

This reverts commit 310205a809404d3d7b887319db0ed6268cc84ad1.",
7661e844a0cd123b223f2901aae6c0b77be5588c,werpu,werpu,7,"['api/pom.xml', 'api/src/assembler/jsfscripts-development-compiler.xml', 'api/src/assembler/jsfscripts-production-compiler.xml', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'impl/src/main/java/org/apache/myfaces/application/DefaultResourceHandlerSupport.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/ResourceUtils.java', 'impl/src/main/java/org/apache/myfaces/resource/InternalClassLoaderResourceLoader.java']","https://issues.apache.org/jira/browse/MYFACES-4526:
Simplifying the resource builds",
6d20754b86a76536c63d01c1cb9560c6ca9fc407,werpu,web-flow,16,"['api/src/main/java/jakarta/faces/component/_ComponentAttributesMap.java', 'api/src/main/java/org/apache/myfaces/core/api/shared/lang/PropertyDescriptorUtils.java', 'api/src/main/java/org/apache/myfaces/core/api/shared/lang/PropertyDescriptorWrapper.java', 'impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/cdi/config/FacesConfigBeanHolder.java', 'impl/src/main/java/org/apache/myfaces/cdi/config/FacesConfigExtension.java', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeEventListener.java', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeExtension.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/context/flash/FlashImpl.java', 'impl/src/main/java/org/apache/myfaces/el/DefaultELResolverBuilder.java', 'impl/src/main/java/org/apache/myfaces/el/ELResolverBuilder.java', 'impl/src/main/java/org/apache/myfaces/el/resolver/LambdaBeanELResolver.java', 'impl/src/main/java/org/apache/myfaces/flow/cdi/FlowScopeContextualStorageHolder.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/BeanPropertyTagRule.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/LambdaMetadataTargetImpl.java']",Merge branch 'apache:main' into main,
310205a809404d3d7b887319db0ed6268cc84ad1,werpu,werpu,2,"['api/src/main/javascript/META-INF/resources/myfaces/api/faces.js', 'impl/src/main/java/org/apache/myfaces/renderkit/html/util/AjaxScriptBuilder.java']","Fix for https://issues.apache.org/jira/browse/MYFACES-4040:

fixing the f:params handling for ajax requests",
dd6b54b25a20391207ca48edfc5ffcad69cba0d9,volosied,volosied,1,['impl/src/main/java/org/apache/myfaces/application/FacesServletMappingUtils.java'],MYFACES-4524: Create exact mapping when non faces mapping matches servlet path,MYFACES-4524
18f1f90cd2bdb22330444f77ff5e98097ed84634,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/context/flash/FlashImpl.java'],cosmetics,
cfe7b343945116c38bb9840a2bef4cd41d49306e,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/context/flash/FlashImpl.java'],cosmetics,
fcec6d6dc9bd13de0c3f728215bc02e9237316c8,tandraschko,tandraschko,1,['impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeEventListener.java'],MYFACES-4506,MYFACES-4506
039e0c35a39035570e861b85932a528a370fc464,tandraschko,tandraschko,4,"['impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeEventListener.java', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeExtension.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/flow/cdi/FlowScopeContextualStorageHolder.java']",MYFACES-4506,MYFACES-4506
4a361eebaff1d126f57be70e5174b7b6a8870f6a,tandraschko,tandraschko,4,"['impl/src/main/java/org/apache/myfaces/cdi/config/FacesConfigBeanHolder.java', 'impl/src/main/java/org/apache/myfaces/cdi/config/FacesConfigExtension.java', 'impl/src/main/java/org/apache/myfaces/el/DefaultELResolverBuilder.java', 'impl/src/main/java/org/apache/myfaces/el/ELResolverBuilder.java']",MYFACES-4463,MYFACES-4463
3e28b85838f01899849bc506c0808555b1187933,tandraschko,tandraschko,7,"['api/src/main/java/jakarta/faces/component/_ComponentAttributesMap.java', 'api/src/main/java/org/apache/myfaces/core/api/shared/lang/PropertyDescriptorUtils.java', 'api/src/main/java/org/apache/myfaces/core/api/shared/lang/PropertyDescriptorWrapper.java', 'impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/el/resolver/LambdaBeanELResolver.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/BeanPropertyTagRule.java', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/LambdaMetadataTargetImpl.java']",MYFACES-4523,MYFACES-4523
57455eba7bcfd64028fbdf10bbb1ee4d4c32f2c6,werpu,web-flow,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"Merge pull request #409 from werpu/main

https://issues.apache.org/jira/browse/MYFACES-4521 fix",
e9786192eaab79e77516bac33e499d386b4d548b,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"https://issues.apache.org/jira/browse/MYFACES-4521: fix for
params which we already have in the new codebase",
85c6aa820c133408754e5a2512f35ecbc34be84c,werpu,web-flow,1,['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java'],Merge branch 'apache:main' into main,
1c7055a5f67da1bf91424f9028e55f3cec4cafe6,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"https://issues.apache.org/jira/browse/MYFACES-4521: fix for
params which we already have in the new codebase",
db37634747e11ba24216ea384c33ad3c6d2cefcb,pnicolucci,web-flow,1,['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java'],"Merge pull request #404 from pnicolucci/MYFACES-4512

MYFACES-4512: avoid NPE in createView",
05e29e5c4b301a9fcd0f331f821255e6d6ffe827,pnicolucci,pnicolucci,1,['impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java'],MYFACES-4512: avoid NPE in createView,MYFACES-4512
0b3b8cb026102a321298f82b511f693ea88f78f9,werpu,web-flow,2,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/api/faces.js']","Merge pull request #402 from werpu/main

Fix for MYFACES-4511",
2829e29a0dfcc3bb8adc8e8e78b0a7916f67740f,werpu,werpu,2,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/api/faces.js']","https://issues.apache.org/jira/browse/MYFACES-4511: all integration tests pass now, also I have fixed
a push scope bug a which
made the scope test fail",
4d1d453a1adda2be16f6778cd02f9f4e586fda2b,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"https://issues.apache.org/jira/browse/MYFACES-4511: fix for the bug, crossported
from new codebase and improved",
10bca0b2d356c7032dfb490c2a1e783fc043e4d6,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"https://issues.apache.org/jira/browse/MYFACES-4511: fix for the bug, crossported
from new codebase and improved",
9d1ced3cba903e2ed82873afc96ea77e6da19b04,volosied,web-flow,2,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","Merge pull request #400 from volosied/bug-fixes

4.0.0: Fix undefined variable errors",
8e2ecee67f64fa8e47a716000ae443f605c14c84,volosied,web-flow,2,"['api/src/main/java/jakarta/faces/convert/NumberConverter.java', 'impl/src/test/java/jakarta/faces/convert/NumberConverterTest.java']","Merge pull request #390 from volosied/MYFACES-4508

MYFACES-4508: Handle Integer Only Parse Position",
b2e46365946515cf55e3893b79c7838d31ddf4f8,volosied,volosied,2,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']",Fix undefined variable errors,
1ea28a0ee31ca00c7d8b4dc408c571bb16fef5bb,volosied,volosied,1,['impl/src/test/java/jakarta/faces/convert/NumberConverterTest.java'],Update NumberConveterTest for MYFACES-4508,
d49587fb8946d1b9c94a8e172a4aa4f131dafe4d,pnicolucci,web-flow,1,['impl/src/main/java/org/apache/myfaces/webapp/FacesInitializerImpl.java'],"Merge pull request #399 from pnicolucci/MYFACES-4503

MYFACES-4503: use ELManager.getExpressionFactory()",
fe997c15989bcf64e0005bd9ea5a019536d12eaa,pnicolucci,pnicolucci,1,['impl/src/main/java/org/apache/myfaces/webapp/FacesInitializerImpl.java'],MYFACES-4503: use ELManager.getExpressionFactory(),MYFACES-4503
7b0d4d601ab2ac8942e178412901c1a35821ea8a,tandraschko,tandraschko,3,"['impl/src/main/java/org/apache/myfaces/context/flash/FlashImpl.java', 'impl/src/main/java/org/apache/myfaces/lifecycle/clientwindow/ClientConfig.java', 'impl/src/main/java/org/apache/myfaces/util/ExternalSpecifications.java']",MYFACES-4510 Pre Servlet-6 compatibility,MYFACES-4510
c11043df229b86b641d427651a43198e1f7444ed,melloware,web-flow,1,['extensions/quarkus/deployment/src/main/java/org/apache/myfaces/core/extensions/quarkus/deployment/MyFacesProcessor.java'],MYFACES-4509: Quarkus remove view init optimization (#396) (#397),MYFACES-4509
297ac688f657bc2d0fd9df316fbb9684f1937473,melloware,web-flow,1,['extensions/quarkus/deployment/src/main/java/org/apache/myfaces/core/extensions/quarkus/deployment/MyFacesProcessor.java'],MYFACES-4509: Quarkus remove view init optimization (#396),MYFACES-4509
75c06e18c04120dd0ebcd8cc986aba58ace55c59,werpu,web-flow,4,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Lang.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","Merge pull request #394 from werpu/main

https://issues.apache.org/jira/browse/MYFACES-4498:",
b0b912a49b183f528c452506dd24fb101e10cc3a,werpu,werpu,4,"['api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Dom.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/_util/_Lang.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js', 'api/src/main/javascript/META-INF/resources/myfaces/_impl/xhrCore/_AjaxResponse.js']","https://issues.apache.org/jira/browse/MYFACES-4499:
https://issues.apache.org/jira/browse/MYFACES-4498: fix for both issues on the 2.3 branch",
ab3e46b6cb7d0d828b1172ff09d6c0ca34a61bc5,volosied,volosied,1,['api/src/main/java/jakarta/faces/convert/NumberConverter.java'],MYFACES-4508: Handle Integer Only Parse Position,MYFACES-4508
df4a518513af4a98ec692ea9419c714de108f879,volosied,web-flow,1,['impl/src/main/java/org/apache/myfaces/flow/cdi/FlowScopeContext.java'],MYFACES-4507: Create contextual storage if it doesn't exist for flow (#389),MYFACES-4507
6681866f83d0b620c9cd8242cbdf3e5f1245d4a2,werpu,web-flow,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"Merge pull request #392 from werpu/main

https://issues.apache.org/jira/browse/MYFACES-4499: Fix from",
eff12650aeee7c35085826855b6af4ed5ac08ff0,werpu,werpu,1,['api/src/main/javascript/META-INF/resources/myfaces/_impl/core/Impl.js'],"https://issues.apache.org/jira/browse/MYFACES-4499: fixing NaN and other invalid
delay values are not causing proper exception",
8956fd167f797a4e32511e268a6520715cb132a5,pnicolucci,web-flow,1,['impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java'],MYFACES-4504: check isEmpty() to avoid UnsupportedOperationException (#387),MYFACES-4504
e4d8b2077710452cc0817fa15f3c963990bc5cb8,pnicolucci,web-flow,1,['api/src/main/java/jakarta/faces/component/UIComponent.java'],MYFACES-4502: add bindings map back (#386),MYFACES-4502
2445f1d723c6dfeae0ddf072fdd993b65040f35a,cristof,web-flow,1,['api/src/main/java/jakarta/faces/component/UIComponent.java'],"Fixing localized composite behaviour (main) (#369)

* [localized-composite] Fixing localized composite properties loading

* [localized-composite-main] Fixed style",
58d7ecbfd890fa9d6eaa63e5495897bc190c0f5b,volosied,web-flow,1,['impl/src/main/java/org/apache/myfaces/context/servlet/PartialViewContextImpl.java'],MYFACES-4501 follw up: Remove writePreamble since it's now done in the startDocument call (#384),MYFACES-4501
