hash,authors,committer,changes_FileNum,changed_files,message,bug_id
f73303735bd011e8d271c504b4b73ec9a95a3405,gezapeti,gezapeti,4,"['core/pom.xml', 'release-log.txt', 'sharelib/hive/pom.xml', 'webapp/pom.xml']",OOZIE-2963 Use net.hydromatic instead of org.pentaho aggdesigner-algorithmin pomfilesi (dbist13 via gezapeti),OOZIE-2963
2e6b50ad128d8b0b2ac9f9afc88f56b76bd17abb,pbacsko,pbacsko,9,"['core/pom.xml', 'core/src/main/java/org/apache/oozie/test/EmbeddedServletContainer.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestLauncherAMCallbackNotifier.java', 'core/src/test/java/org/apache/oozie/client/TestOozieCLI.java', 'core/src/test/java/org/apache/oozie/command/wf/TestWorkflowNotificationXCommand.java', 'pom.xml', 'release-log.txt', 'sharelib/hive2/pom.xml', 'sharelib/spark/pom.xml']",OOZIE-3070 Remove references to org.mortbay.jetty (pbacsko),OOZIE-3070
0034f7f471dd5bc9a61aac0ae957c50976f552c8,satishsaley,satishsaley,2,"['release-log.txt', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkMain.java']",OOZIE-2885 Running Spark actions should not need Hive on the classpath (satishsaley),OOZIE-2885
ceefa2f6eba5ddc1fe68af427f504f863b249b6d,gezapeti,gezapeti,6,"['core/src/main/java/org/apache/oozie/action/hadoop/HDFSCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HadoopTokenHelper.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JHSCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/YarnRMCredentials.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestHadoopTokenHelper.java', 'release-log.txt']",OOZIE-2909 amend Fix license headers (andras.piros via gezapeti),OOZIE-2909
f730573b83ccddc35158b4c1b66de9ae5147c977,pbacsko,pbacsko,3,"['release-log.txt', 'tools/src/main/java/org/apache/oozie/tools/ECPolicyDisabler.java', 'tools/src/main/java/org/apache/oozie/tools/OozieSharelibCLI.java']",OOZIE-3054 Disable erasure coding for sharelib if Oozie runs on Hadoop 3 (pbacsko),OOZIE-3054
a5f9aa54a553bb5d981538c321ace2cefe0e5e28,satishsaley,satishsaley,9,"['core/src/main/java/org/apache/oozie/command/coord/CoordActionInputCheckXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordPushDependencyCheckXCommand.java', 'core/src/main/java/org/apache/oozie/coord/CoordELFunctions.java', 'core/src/main/java/org/apache/oozie/coord/ElException.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordActionInputCheckXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordPushDependencyCheckXCommand.java', 'core/src/test/resources/coord-hcatinput-invalid-elfunction.xml', 'core/src/test/resources/coord-hdfsinput-invalid-elfunction.xml', 'release-log.txt']",OOZIE-3048 Check El Functions for the coordinator action (satishsaley),OOZIE-3048
5e4d28843c64671a1308a4484f8d68c3e2afccbb,satishsaley,satishsaley,3,"['client/src/main/resources/oozie-coordinator-0.5.xsd', 'docs/src/site/twiki/CoordinatorFunctionalSpec.twiki', 'release-log.txt']",OOZIE-3058 nocleanup option is missing in oozie-coordinator-0.5.xsd (satishsaley),OOZIE-3058
9cb4bd05aa4a86d2193efe5f7bb9ef53f8fc33d2,gezapeti,gezapeti,25,"['core/src/main/java/org/apache/oozie/ErrorCode.java', 'core/src/main/java/org/apache/oozie/action/hadoop/CredentialsProperties.java', 'core/src/main/java/org/apache/oozie/action/hadoop/CredentialsProviderFactory.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HCatCredentialHelper.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HCatCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HDFSCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HadoopTokenHelper.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HbaseCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/Hive2Credentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JHSCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/YarnRMCredentials.java', 'core/src/main/java/org/apache/oozie/service/HadoopAccessorService.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestHadoopTokenHelper.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestShellMain.java', 'core/src/test/java/org/apache/oozie/command/wf/TestWorkflowActionKillXCommand.java', 'core/src/test/java/org/apache/oozie/service/TestHadoopAccessorService.java', 'release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/AMRMClientAsyncFactory.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/HdfsOperations.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherAM.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/ShellMain.java', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestHdfsOperations.java', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLauncherAM.java']",OOZIE-2909 LauncherAM: rewrite UGI calls (gezapeti),OOZIE-2909
d135b88ce510178503a3683063783a58be0061f5,asasvari,asasvari,32,"['client/src/main/resources/hive-action-1.0.xsd', 'client/src/main/resources/hive2-action-1.0.xsd', 'client/src/main/resources/oozie-common-1.0.xsd', 'client/src/main/resources/oozie-workflow-1.0.xsd', 'client/src/main/resources/shell-action-1.0.xsd', 'client/src/main/resources/spark-action-1.0.xsd', 'client/src/main/resources/sqoop-action-1.0.xsd', 'core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/SqoopActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/java/org/apache/oozie/jms/MessageReceiver.java', 'core/src/main/java/org/apache/oozie/service/LiteWorkflowStoreService.java', 'core/src/main/java/org/apache/oozie/service/SchemaService.java', 'core/src/main/java/org/apache/oozie/util/WritableUtils.java', 'core/src/main/java/org/apache/oozie/util/schema/Input.java', 'core/src/main/java/org/apache/oozie/util/schema/ResourceResolver.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LauncherConfigHandler.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowAppParser.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowLib.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/action/hadoop/ActionExecutorTestCase.java', 'core/src/test/java/org/apache/oozie/action/hadoop/LauncherMainTester.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/service/TestSchemaService.java', 'core/src/test/java/org/apache/oozie/util/TestMetricsInstrumentation.java', 'core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java', 'core/src/test/resources/wf-schema-global-launcherconf-override.xml', 'core/src/test/resources/wf-schema-global-launcherconf.xml', 'pom.xml', 'release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherAM.java', 'sharelib/pig/src/test/java/org/apache/oozie/action/hadoop/UDFTester.java']",OOZIE-2687 Create XML schema for launcher configurations (asasvari),OOZIE-2687
8aca098c2a7dc8227b22c6ffd64e38ff6e1489a1,asasvari,asasvari,20,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/SqoopActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/java/org/apache/oozie/jms/MessageReceiver.java', 'core/src/main/java/org/apache/oozie/service/LiteWorkflowStoreService.java', 'core/src/main/java/org/apache/oozie/service/SchemaService.java', 'core/src/main/java/org/apache/oozie/util/WritableUtils.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowAppParser.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowLib.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/action/hadoop/ActionExecutorTestCase.java', 'core/src/test/java/org/apache/oozie/action/hadoop/LauncherMainTester.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/service/TestSchemaService.java', 'core/src/test/java/org/apache/oozie/util/TestMetricsInstrumentation.java', 'core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java', 'pom.xml', 'release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherAM.java', 'sharelib/pig/src/test/java/org/apache/oozie/action/hadoop/UDFTester.java']","Revert ""OOZIE-2687 Create XML schema for launcher configurations (asasvari)""

This reverts commit 8b247f28f0496af3f217ec4becb3f5f931f08511.",
8b247f28f0496af3f217ec4becb3f5f931f08511,asasvari,asasvari,20,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/SqoopActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/java/org/apache/oozie/jms/MessageReceiver.java', 'core/src/main/java/org/apache/oozie/service/LiteWorkflowStoreService.java', 'core/src/main/java/org/apache/oozie/service/SchemaService.java', 'core/src/main/java/org/apache/oozie/util/WritableUtils.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowAppParser.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowLib.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/action/hadoop/ActionExecutorTestCase.java', 'core/src/test/java/org/apache/oozie/action/hadoop/LauncherMainTester.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/service/TestSchemaService.java', 'core/src/test/java/org/apache/oozie/util/TestMetricsInstrumentation.java', 'core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java', 'pom.xml', 'release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherAM.java', 'sharelib/pig/src/test/java/org/apache/oozie/action/hadoop/UDFTester.java']",OOZIE-2687 Create XML schema for launcher configurations (asasvari),OOZIE-2687
69c5091ada3cb207819cc79697c59bade64d46ed,gezapeti,gezapeti,4,"['client/src/main/java/org/apache/oozie/client/rest/JsonUtils.java', 'core/pom.xml', 'core/src/test/java/org/apache/oozie/command/wf/TestWorkflowActionRetryInfoXCommand.java', 'release-log.txt']",OOZIE-3041 TestWorkflowActionRetryInfoXCommand fails in oozie core module (andras.piros via gezapeti),OOZIE-3041
5e1c9d362afe1b2c6423a386aeac7f04d3337f65,asasvari,asasvari,5,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/MapReduceActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'release-log.txt', 'sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/TestMapReduceActionExecutor.java']",OOZIE-2916 Set a job name for the MR Action's child job (asasvari),OOZIE-2916
efc7a822762453daf8d56c78b7a88343f7b709d3,asasvari,asasvari,5,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/MapReduceActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'release-log.txt', 'sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/TestMapReduceActionExecutor.java']","Revert ""OOZIE-2916 Set a job name for the MR Action's child job (asasvari)""

This reverts commit 82925e4d21796fd4dc1c9648f00677b98d7dbb81.",
82925e4d21796fd4dc1c9648f00677b98d7dbb81,asasvari,asasvari,5,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/MapReduceActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'release-log.txt', 'sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/TestMapReduceActionExecutor.java']",OOZIE-2916 Set a job name for the MR Action's child job (asasvari),OOZIE-2916
71d3ddc31cfb983dc83c51882f99c4429253230a,gezapeti,gezapeti,10,"['release-log.txt', 'sharelib/distcp/src/main/java/org/apache/oozie/action/hadoop/DistcpMain.java', 'sharelib/hive/src/main/java/org/apache/oozie/action/hadoop/HiveMain.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherMain.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/MapReduceMain.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/PasswordMasker.java', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLauncherMain.java', 'sharelib/pig/src/main/java/org/apache/oozie/action/hadoop/PigMain.java', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkMain.java', 'sharelib/sqoop/src/main/java/org/apache/oozie/action/hadoop/SqoopMain.java']","OOZIE-2858 HiveMain, ShellMain and SparkMain should not overwrite properties and config files locally (gezapeti)",OOZIE-2858
12ea195dd935d64c9a9dbe447acd0a76abef3c8e,pbacsko,pbacsko,4,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/service/HadoopAccessorService.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'release-log.txt']",OOZIE-3035 HDFS HA and log aggregation: getting HDFS delegation token from YARN renewer within JavaActionExecutor (andras.piros via pbacsko),OOZIE-3035
df0e3c24ccda30dce9fc745c6b479d8e4436c0b8,pbacsko,pbacsko,5,"['core/src/main/conf/oozie-log4j.properties', 'core/src/main/resources/META-INF/persistence.xml', 'minitest/src/test/resources/oozie-log4j.properties', 'pom.xml', 'release-log.txt']","OOZIE-3026 fix openjpa enhancer stage during build for logging (dbdist13, andras.piros via pbacsko)",OOZIE-3026
7ebe9555b71239eb5d32fb10ab4c92eb68ec39e6,asasvari,asasvari,3,"['core/src/main/java/org/apache/oozie/servlet/V2ValidateServlet.java', 'core/src/test/java/org/apache/oozie/servlet/TestV2ValidateServlet.java', 'release-log.txt']",OOZIE-2746 Several tests failure in TestV2ValidateServlet.java (Dongying Jiao via asasvari),OOZIE-2746
0601fc228ce2d5a9610efd7644e5adab611f8a64,gezapeti,gezapeti,6,"['core/src/test/java/org/apache/oozie/action/ssh/TestSshActionExecutor.java', 'core/src/test/java/org/apache/oozie/servlet/TestAdminServlet.java', 'core/src/test/java/org/apache/oozie/servlet/TestV1AdminServlet.java', 'core/src/test/java/org/apache/oozie/test/XTestCase.java', 'core/src/test/java/org/apache/oozie/util/TestGraphGenerator.java', 'release-log.txt']",OOZIE-3038 Make all Oozie JUnit tests pass on dist_test (andras.piros via gezapeti),OOZIE-3038
800ea758ea821ab16e16d94178dadd3fb71b6b53,gezapeti,gezapeti,2,"['core/src/main/java/org/apache/oozie/WorkflowActionBean.java', 'release-log.txt']",OOZIE-2940 Possible NullPointerException in WorkflowActionBean (dionusos via gezapeti),OOZIE-2940
04a6d0541e83ab457db7c79e86986bb69a8eb432,gezapeti,gezapeti,3,"['release-log.txt', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkArgsExtractor.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkArgsExtractor.java']",OOZIE-3036 Spark 2.2.0 support: tell Spark not to get any delegation tokens (andras.piros via gezapeti),OOZIE-3036
630171297cc75b56aafef27efdf2b9b746d86e33,r0hini,r0hini,3,"['pom.xml', 'release-log.txt', 'sharelib/pig/pom.xml']",OOZIE-3028 Oozie Pig Action fails with no python dependencies (dbist13 via rohini),OOZIE-3028
03a4a5e0d57b240975f6e8e9fa3300ef1d1b0f20,asasvari,asasvari,6,"['core/pom.xml', 'core/src/main/java/org/apache/oozie/action/hadoop/HbaseCredentials.java', 'docs/src/site/twiki/DG_QuickStart.twiki', 'docs/src/site/twiki/ENG_Building.twiki', 'pom.xml', 'release-log.txt']",OOZIE-2670 Upgrade Hbase to 1.2 (gezapeti via asasvari),OOZIE-2670
5b3766809a48700d6044f3e28706e5da77ae30c1,asasvari,asasvari,2,"['core/src/main/java/org/apache/oozie/service/JPAService.java', 'release-log.txt']",OOZIE-2608 Comma in oozie.service.JPAService.jdbc.password value results in authentication error (gezapeti via asasvari),OOZIE-2608
8343eccf8c654925c1475f7b2e51ae1f28e39a8e,gezapeti,gezapeti,2,"['minitest/src/test/java/org/apache/oozie/test/TestWorkflowRetries.java', 'release-log.txt']",OOZIE-3009 amend Number of Oozie tests executed dropped after OOZIE-2854 (andras.piros via gezapeti),OOZIE-3009
ebf38e8fda10d1b580f66169da7e770dc93b7075,gezapeti,gezapeti,2,"['release-log.txt', 'sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/BlockingMapper.java']",OOZIE-2999 minioozie can't compile (Artem Ervits via gezapeti),OOZIE-2999
7d59ce9ba0b79a66169b6d8f1c4b941a381e549a,asasvari,asasvari,6,"['docs/src/site/twiki/DG_QuickStart.twiki', 'docs/src/site/twiki/ENG_Building.twiki', 'release-log.txt', 'sharelib/pig/src/main/java/org/apache/oozie/action/hadoop/PigMain.java', 'sharelib/pig/src/main/java/org/apache/oozie/action/hadoop/PigMainWithOldAPI.java', 'sharelib/pig/src/test/java/org/apache/oozie/action/hadoop/TestPigMainWithOldAPI.java']",OOZIE-2978 Remove code that handles Pig versions before 0.8 (asasvari),OOZIE-2978
4f3afcacad072792feb02d59fe1f440f1487bf00,gezapeti,gezapeti,6,"['core/src/main/java/org/apache/oozie/action/hadoop/ActionStats.java', 'core/src/main/java/org/apache/oozie/action/hadoop/ActionType.java', 'core/src/main/java/org/apache/oozie/action/hadoop/MRStats.java', 'pom.xml', 'release-log.txt', 'sharelib/oozie/pom.xml']",OOZIE-2852 Remove simple-json dependency from oozie sharelib (Artem Ervits via gezapeti),OOZIE-2852
311fda18183091138ce3c4ce9fbf878d478a3861,asasvari,asasvari,2,"['core/src/main/java/org/apache/oozie/service/EventHandlerService.java', 'release-log.txt']",OOZIE-3021 Error on job or SLA event listening: WARN logs instead of DEBUG (andras.piros via asasvari),OOZIE-3021
6bde9e4b5eb97909bdd4000feb0922882b5e65d8,asasvari,asasvari,2,"['core/src/main/java/org/apache/oozie/service/EventHandlerService.java', 'release-log.txt']","Revert ""OOZIE-3021 Error on job or SLA event listening: WARN logs instead of DEBUG""

This reverts commit 5c72103624d1f40a9bf4059511b56c7719095dcc.",
5c72103624d1f40a9bf4059511b56c7719095dcc,asasvari,asasvari,2,"['core/src/main/java/org/apache/oozie/service/EventHandlerService.java', 'release-log.txt']",OOZIE-3021 Error on job or SLA event listening: WARN logs instead of DEBUG,OOZIE-3021
d6d34022bafa2fa7847c779fa500e8166a49d440,gezapeti,gezapeti,9,"['client/src/main/java/org/apache/oozie/cli/OozieCLI.java', 'client/src/main/java/org/apache/oozie/client/OozieClient.java', 'client/src/main/java/org/apache/oozie/client/XOozieClient.java', 'client/src/main/java/org/apache/oozie/client/event/jms/MessageDeserializer.java', 'core/src/main/java/org/apache/oozie/action/hadoop/CredentialsProviderFactory.java', 'core/src/main/java/org/apache/oozie/action/hadoop/FsActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'release-log.txt']","OOZIE-2931 Fix warnings during build for ""no @param for"" (Artem Ervits via gezapeti)",OOZIE-2931
01826102302e8c62f7b5bf2156aa2c0bb1c84c9e,gezapeti,gezapeti,2,"['core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java', 'release-log.txt']",OOZIE-2974 Change TestLiteWorkflowAppParser so that it works with Hadoop 3 (asasvari via gezapeti),OOZIE-2974
ecccdcf73a829ab5bee90c1e023a2728a0f0165d,gezapeti,gezapeti,3,"['core/src/main/java/org/apache/oozie/coord/CoordELFunctions.java', 'core/src/main/java/org/apache/oozie/util/DateUtils.java', 'release-log.txt']",OOZIE-2977 Fix javafoc error: self-closing element not allowed (Artem Ervits via gezapeti),OOZIE-2977
9dee9d572ac6058b1730962352c1f1a63e1c2114,gezapeti,gezapeti,39,"['client/src/main/java/org/apache/oozie/cli/OozieCLI.java', 'core/src/main/java/org/apache/oozie/CoordinatorActionBean.java', 'core/src/main/java/org/apache/oozie/CoordinatorEngine.java', 'core/src/main/java/org/apache/oozie/DagEngine.java', 'core/src/main/java/org/apache/oozie/WorkflowActionBean.java', 'core/src/main/java/org/apache/oozie/action/hadoop/FsActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/LauncherHelper.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordCommandUtils.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordMaterializeTransitionXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordPushDependencyCheckXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/ActionStartXCommand.java', 'core/src/main/java/org/apache/oozie/coord/CoordELEvaluator.java', 'core/src/main/java/org/apache/oozie/coord/CoordUtils.java', 'core/src/main/java/org/apache/oozie/event/messaging/MessageFactory.java', 'core/src/main/java/org/apache/oozie/event/messaging/MessageSerializer.java', 'core/src/main/java/org/apache/oozie/jms/ConnectionContext.java', 'core/src/main/java/org/apache/oozie/service/ELService.java', 'core/src/main/java/org/apache/oozie/service/HadoopAccessorService.java', 'core/src/main/java/org/apache/oozie/service/JMSTopicService.java', 'core/src/main/java/org/apache/oozie/service/Services.java', 'core/src/main/java/org/apache/oozie/service/UUIDService.java', 'core/src/main/java/org/apache/oozie/service/WorkflowAppService.java', 'core/src/main/java/org/apache/oozie/service/XLogStreamingService.java', 'core/src/main/java/org/apache/oozie/service/ZKJobsConcurrencyService.java', 'core/src/main/java/org/apache/oozie/servlet/BaseJobServlet.java', 'core/src/main/java/org/apache/oozie/servlet/V0JobsServlet.java', 'core/src/main/java/org/apache/oozie/servlet/V1JobsServlet.java', 'core/src/main/java/org/apache/oozie/sla/SLACalculator.java', 'core/src/main/java/org/apache/oozie/sla/SLACalculatorMemory.java', 'core/src/main/java/org/apache/oozie/store/OozieSchema.java', 'core/src/main/java/org/apache/oozie/util/JaasConfiguration.java', 'core/src/main/java/org/apache/oozie/util/MappingRule.java', 'core/src/main/java/org/apache/oozie/util/StatusUtils.java', 'core/src/main/java/org/apache/oozie/util/XLogFilter.java', 'core/src/main/java/org/apache/oozie/util/db/Schema.java', 'core/src/main/java/org/apache/oozie/util/db/SqlStatement.java', 'core/src/main/java/org/apache/oozie/workflow/lite/DBLiteWorkflowLib.java', 'release-log.txt']",OOZIE-2960 Fix warnings for @return tag has no argument (Artem Ervits via gezapeti),OOZIE-2960
9b6f0c91eca1ef73332b82bec9198c2723c8c598,gezapeti,gezapeti,2,"['core/src/main/java/org/apache/oozie/service/ConfigurationService.java', 'release-log.txt']",OOZIE-3019 Remove getPasswordMethod in ConfigurationService (gezapeti),OOZIE-3019
8463f228db5444b8eb85ca5d349fd9ab928934d1,asasvari,asasvari,12,"['core/src/main/java/org/apache/oozie/service/JPAService.java', 'core/src/main/java/org/apache/oozie/sla/SLARegistrationBean.java', 'core/src/main/java/org/apache/oozie/util/db/PersistenceExceptionSubclassFilterRetryPredicate.java', 'core/src/test/java/org/apache/oozie/executor/jpa/TestBundleJobsDeleteJPAExecutor.java', 'core/src/test/java/org/apache/oozie/executor/jpa/TestCoordActionsDeleteJPAExecutor.java', 'core/src/test/java/org/apache/oozie/executor/jpa/TestCoordJobsDeleteJPAExecutor.java', 'core/src/test/java/org/apache/oozie/executor/jpa/TestWorkflowJobsDeleteJPAExecutor.java', 'core/src/test/java/org/apache/oozie/service/TestConfigurationService.java', 'core/src/test/java/org/apache/oozie/sla/TestSLACalculatorMemory.java', 'core/src/test/java/org/apache/oozie/test/XTestCase.java', 'core/src/test/java/org/apache/oozie/util/db/TestPersistenceExceptionSubclassFilterRetryPredicate.java', 'release-log.txt']",OOZIE-3009 Number of Oozie tests executed dropped after OOZIE-2854 (andras.piros via asasvari),OOZIE-3009
d9f3b84d3150ff77e36102b223b0869d13851245,gezapeti,gezapeti,10,"['core/src/main/java/org/apache/oozie/BundleEngine.java', 'core/src/main/java/org/apache/oozie/CoordinatorEngine.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordCommandUtils.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitXCommand.java', 'core/src/main/java/org/apache/oozie/coord/CoordELFunctions.java', 'core/src/main/java/org/apache/oozie/service/ELService.java', 'core/src/main/java/org/apache/oozie/service/SchemaService.java', 'core/src/main/java/org/apache/oozie/util/DateUtils.java', 'core/src/main/java/org/apache/oozie/util/XLogFilter.java', 'release-log.txt']",OOZIE-2961 Build contains multiple warnings for is not a parameter name (Artem Ervits via gezapeti),OOZIE-2961
14e3b035aacf3b0d3d66763b250abf273fcb36b7,gezapeti,gezapeti,2,"['core/src/main/java/org/apache/oozie/service/SchemaCheckerService.java', 'release-log.txt']",OOZIE-3018 Use Hadoop's CredentialProvider for passwords in SchemaCheckerService (andras.piros via gezapeti),OOZIE-3018
6af262bfbd8b0db82920c0cc4c26cd167afff03b,pbacsko,pbacsko,2,"['release-log.txt', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLauncherMain.java']",OOZIE-2958 TestLauncherAM fails in Share Lib Oozie (pbacsko),OOZIE-2958
ba5c3c90945363317e16368b045db7fe8e38761c,gezapeti,gezapeti,20,"['core/src/main/resources/oozie-default.xml', 'release-log.txt', 'tools/src/main/java/org/apache/oozie/tools/OozieDBImportCLI.java', 'tools/src/test/java/org/apache/oozie/tools/TestDBLoadDump.java', 'tools/src/test/resources/dumpData/invalid/ooziedb_ac.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_bna.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_bnj.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_ca.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_cj.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_sysinfo.json', 'tools/src/test/resources/dumpData/invalid/ooziedb_wf.json', 'tools/src/test/resources/dumpData/valid/ooziedb_ac.json', 'tools/src/test/resources/dumpData/valid/ooziedb_bna.json', 'tools/src/test/resources/dumpData/valid/ooziedb_bnj.json', 'tools/src/test/resources/dumpData/valid/ooziedb_ca.json', 'tools/src/test/resources/dumpData/valid/ooziedb_cj.json', 'tools/src/test/resources/dumpData/valid/ooziedb_slareg.json', 'tools/src/test/resources/dumpData/valid/ooziedb_slasum.json', 'tools/src/test/resources/dumpData/valid/ooziedb_sysinfo.json', 'tools/src/test/resources/dumpData/valid/ooziedb_wf.json']",OOZIE-2662 DB migration fails if database is too big (andras.piros via gezapeti),OOZIE-2662
1ae68908b26e7a36089c47ca64c3c683dc2f6099,gezapeti,gezapeti,5,"['docs/src/site/twiki/DG_SparkActionExtension.twiki', 'release-log.txt', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkOptionsSplitter.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkArgsExtractor.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkOptionsSplitter.java']",OOZIE-2984 Parse spark-defaults.conf values with spaces without needing the quotes (andras.piros via gezapeti),OOZIE-2984
