hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e0368d4858acdba359e51ea614ce21aae6d9f1f6,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/Digester.java'],"Changed params stack (used by CallMethodRule) accessor methods from package to public. This allows others to create extensions for this system which do not not in the apache package structure..


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132470 13f79535-47bb-0310-9956-ffa450edef68",
e5d2cf650dcaadc6ae0d623851aa10be396d8bff,itstechupnorth,itstechupnorth,4,"['build.xml', 'src/java/org/apache/commons/digester/WithDefaultsRulesWrapper.java', 'src/java/org/apache/commons/digester/package.html', 'src/test/org/apache/commons/digester/WDRulesWrapperTestCase.java']","Added new Rules implementation. This wraps an existing implementation, adding support for default rules (to be fired whenever no other rule matches).


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132469 13f79535-47bb-0310-9956-ffa450edef68",
254a43106b50424154bb7a26cea06defcdd34487,jstrachan,jstrachan,1,['project.xml'],"updated the maven descriptor to the latest dependencies


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132468 13f79535-47bb-0310-9956-ffa450edef68",
46f3ba39542a7f1ba9bed6591c3a115dc09fc4a2,itstechupnorth,itstechupnorth,2,"['STATUS.html', 'build.xml']","Post 1.5 release tasks.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132467 13f79535-47bb-0310-9956-ffa450edef68",
6b8ab6ed8f31dd32b9b16f9c72f29f6d6c5f04d9,itstechupnorth,itstechupnorth,1,['build.xml'],"Preparations for 1.5 release


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132465 13f79535-47bb-0310-9956-ffa450edef68",
3cc9ffc6f3256c12eae06179731def06efe01d2b,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/Digester.java'],"Fixed mistake in java docs tag


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132464 13f79535-47bb-0310-9956-ffa450edef68",
9ea0de867579fb8316090b4dcab736b5901c77e5,itstechupnorth,itstechupnorth,1,['build.xml'],"Ooops. This should have been committed before tagging the release candidate


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132463 13f79535-47bb-0310-9956-ffa450edef68",
e8d099c9e7edb78b6750754c3c7e16f8d0325c45,itstechupnorth,itstechupnorth,1,['RELEASE-NOTES.txt'],"Preparations for digester 1.5 release


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132461 13f79535-47bb-0310-9956-ffa450edef68",
d6a1439704474cdd1a2390866b43e598aa8e3e44,itstechupnorth,itstechupnorth,1,['src/conf/MANIFEST.MF'],"Preparations for 1.5 release


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132460 13f79535-47bb-0310-9956-ffa450edef68",
5efc2e9aa7fe5850846599594eb8afd77ac14c6a,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/CallMethodRule.java', 'src/java/org/apache/commons/digester/Digester.java']","Improved java docs


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132459 13f79535-47bb-0310-9956-ffa450edef68",
fef3ef28ca3eaa04c9e2e7fcc279638d3f1383f6,jstrachan,jstrachan,1,['STATUS.html'],"I've not done a whole lot yet on digester but I hope to do much more real soon :)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132458 13f79535-47bb-0310-9956-ffa450edef68",
c3858ef8768365418537f3e835e3acc5360d68a4,itstechupnorth,itstechupnorth,4,"['src/java/org/apache/commons/digester/CallParamRule.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/NamedBean.java', 'src/test/org/apache/commons/digester/ParamBean.java']","Fixed bug in nested body texts introduced after digester 1.3. Thanks to Joel Gautschi for help in tracking this one down.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132457 13f79535-47bb-0310-9956-ffa450edef68",
10566f49974d052acd25bff2831615f33bc0cfe3,jstrachan,jstrachan,37,"['src/java/org/apache/commons/digester/BeanPropertySetterRule.java', 'src/java/org/apache/commons/digester/CallMethodRule.java', 'src/java/org/apache/commons/digester/CallParamRule.java', 'src/java/org/apache/commons/digester/Digester.java', 'src/java/org/apache/commons/digester/ExtendedBaseRules.java', 'src/java/org/apache/commons/digester/FactoryCreateRule.java', 'src/java/org/apache/commons/digester/ObjectCreationFactory.java', 'src/java/org/apache/commons/digester/RegexMatcher.java', 'src/java/org/apache/commons/digester/RegexRules.java', 'src/java/org/apache/commons/digester/SetNextRule.java', 'src/java/org/apache/commons/digester/SetPropertiesRule.java', 'src/java/org/apache/commons/digester/SetPropertyRule.java', 'src/java/org/apache/commons/digester/SetRootRule.java', 'src/java/org/apache/commons/digester/SetTopRule.java', 'src/java/org/apache/commons/digester/SimpleRegexMatcher.java', 'src/java/org/apache/commons/digester/rss/Channel.java', 'src/java/org/apache/commons/digester/rss/Image.java', 'src/java/org/apache/commons/digester/rss/Item.java', 'src/java/org/apache/commons/digester/rss/TextInput.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterLoader.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/FromXmlRuleSet.java', 'src/test/org/apache/commons/digester/BeanPropertySetterRuleTestCase.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/DigesterTestCase.java', 'src/test/org/apache/commons/digester/NodeCreateRuleTestCase.java', 'src/test/org/apache/commons/digester/ObjectParamRuleTestCase.java', 'src/test/org/apache/commons/digester/OtherTestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/RegexRulesTestCase.java', 'src/test/org/apache/commons/digester/RuleTestCase.java', 'src/test/org/apache/commons/digester/SetPropertyRuleTestCase.java', 'src/test/org/apache/commons/digester/TestFactoryCreate.java', 'src/test/org/apache/commons/digester/TestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/xmlrules/CallParamTestObject.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java', 'src/test/org/apache/commons/digester/xmlrules/TestObject.java', 'src/test/org/apache/commons/digester/xmlrules/ThrowExceptionCreationFactory.java']","tidied the imports, removing unused imports and expanding .* imports


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132456 13f79535-47bb-0310-9956-ffa450edef68",
d4f72159e696161f97da211f56dae8f20035ecc4,itstechupnorth,itstechupnorth,3,"['src/java/org/apache/commons/digester/CallMethodRule.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/PrimitiveBean.java']","Fix for backwards compatibilty issue. CallMethodRule used to convert all nulls using ConvertUtils. Digester 1.4.1 added some functionality which removed this feature. This fix adds it back. Plus a test case.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132455 13f79535-47bb-0310-9956-ffa450edef68",
b1fc47fe043860c55ccca3534b0f88bc6b9ccefc,baahmi,baahmi,1,['.cvsignore'],"Added eclipse files to ignorelist.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132454 13f79535-47bb-0310-9956-ffa450edef68",
6a2bc1ee03f391cdac2ec854e4e67dc1c0ebf1cc,itstechupnorth,itstechupnorth,5,"['src/java/org/apache/commons/digester/CallParamRule.java', 'src/java/org/apache/commons/digester/Digester.java', 'src/test/org/apache/commons/digester/CallMethodRuleTestCase.java', 'src/test/org/apache/commons/digester/NamedBean.java', 'src/test/org/apache/commons/digester/PrimitiveBean.java']","Add ability to set a CallMethodRule parameter from an object at a particular index on the stack. Also added test cases.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132453 13f79535-47bb-0310-9956-ffa450edef68",
4cfcc423a3361c2db9031c577310ff01d2f2ee8f,itstechupnorth,itstechupnorth,1,['src/java/org/apache/commons/digester/Digester.java'],"Added getter for document Locator.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132452 13f79535-47bb-0310-9956-ffa450edef68",
abef5bbef90ae6ad1725415eb229f3d33d0a205f,,,1,['src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java'],"This is a comment only change to the source in order to provide a clarifying 
log entry for revision 1.11 of this file.

Revision 1.11 added logic to support a bean-property-setter-rule, this 
change relates to Bugzilla Bug 16785 [Missing DTD Definition for BeanPropertySetterRule]


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132451 13f79535-47bb-0310-9956-ffa450edef68",
1f21ba018de646b718ef54b6443a962c99471ef3,itstechupnorth,itstechupnorth,7,"['build.xml', 'src/java/org/apache/commons/digester/AbstractRulesImpl.java', 'src/java/org/apache/commons/digester/RegexMatcher.java', 'src/java/org/apache/commons/digester/RegexRules.java', 'src/java/org/apache/commons/digester/SimpleRegexMatcher.java', 'src/java/org/apache/commons/digester/package.html', 'src/test/org/apache/commons/digester/RegexRulesTestCase.java']","Added new Rule implementation based on a pluggable regex implementation. Also test case and a simple regex matching implementation


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132450 13f79535-47bb-0310-9956-ffa450edef68",
bca08dde5e6776086b158e7330d079f799b225fc,,,1,['build.xml'],"Copy LICENSE.txt file we already have, instead of going to our parent
directory.  This makes building from source distros easier.

PR: 18455
Submitted by:	J.Pietschmann <j3322ptm at yahoo.de>


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132449 13f79535-47bb-0310-9956-ffa450edef68",
f36a4dc98b5dee3f267d638e38f8ebeca5219788,itstechupnorth,itstechupnorth,4,"['src/java/org/apache/commons/digester/rss/Channel.java', 'src/java/org/apache/commons/digester/rss/Image.java', 'src/java/org/apache/commons/digester/rss/Item.java', 'src/java/org/apache/commons/digester/rss/TextInput.java']","Made RSS classes serializable so that they can be used more easily in middle tier applications (for example EJBs).


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132448 13f79535-47bb-0310-9956-ffa450edef68",
d7381f55bbe6edc40cdd6c8e5956174529ee2d4a,itstechupnorth,itstechupnorth,5,"['src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/digester-rules.dtd', 'src/test/org/apache/commons/digester/xmlrules/CallParamTestObject.java', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java', 'src/test/org/apache/commons/digester/xmlrules/test-call-param-rules.xml']","Added support for call-param from stack to xml rules.. Enhancement requested as bug  #16413.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132447 13f79535-47bb-0310-9956-ffa450edef68",
a8f91cd34709d271f499c339919cefc80a4bb66e,itstechupnorth,itstechupnorth,1,['project.xml'],"Made sure that maven build includes DTD. Fixed bug #18302. Patch submitted by Joe Germuska.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132446 13f79535-47bb-0310-9956-ffa450edef68",
51bebc8f6ed5b3fff5e21d17ef0b7079661f026c,itstechupnorth,itstechupnorth,8,"['build.xml', 'src/test/org/apache/commons/digester/OtherTestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/TestFactoryCreate.java', 'src/test/org/apache/commons/digester/TestObjectCreationFactory.java', 'src/test/org/apache/commons/digester/xmlrules/ThrowExceptionCreationFactory.java', 'src/test/org/apache/commons/digester/xmlrules/testfactory.xml', 'src/test/org/apache/commons/digester/xmlrules/testfactoryignore.xml', 'src/test/org/apache/commons/digester/xmlrules/testfactorynoignore.xml']","Test cases for optional no-propagation of factory create rule exceptions


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132445 13f79535-47bb-0310-9956-ffa450edef68",
3cf97319a149bb1b67969cdcfb2b7c7cff43df60,itstechupnorth,itstechupnorth,3,"['src/java/org/apache/commons/digester/xmlrules/DigesterLoader.java', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/digester-rules.dtd']","Added support to the xml rules for non-propagation of exceptions. This will (when the correct options are set) allow a digestion to continue when an object creation has failed.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132444 13f79535-47bb-0310-9956-ffa450edef68",
81eb48663a088db9d5baf1c3779a9423b7861a61,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/Digester.java', 'src/java/org/apache/commons/digester/FactoryCreateRule.java']","Added support for non-propagation of exceptions. This will (when the correct options are set) allow a digestion to continue when an object creation has failed


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132443 13f79535-47bb-0310-9956-ffa450edef68",
b1133a4eae2166c5c3418ae19cb731d0caa6d6f3,itstechupnorth,itstechupnorth,1,['src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java'],"Added support in the loader for digesting using xml from java.util.Reader.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132442 13f79535-47bb-0310-9956-ffa450edef68",
34b06d0d090685a4fc8edfd69a7ca53652104d53,itstechupnorth,itstechupnorth,2,"['src/java/org/apache/commons/digester/ExtendedBaseRules.java', 'src/test/org/apache/commons/digester/EBRTestCase.java']","Fix for bug #16350. This adds another kind of wildcard match - and ancester tail match. This allows matching patterns such as a/b/*. Based on a patch submitted by Kelvin Tan


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132441 13f79535-47bb-0310-9956-ffa450edef68",
961c83b0e2b36ede689fc88e9ebc84e1031ad026,,,8,"['project.xml', 'src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java', 'src/java/org/apache/commons/digester/xmlrules/digester-rules.dtd', 'src/test/org/apache/commons/digester/xmlrules/DigesterLoaderTest.java', 'src/test/org/apache/commons/digester/xmlrules/TestObject.java', 'src/test/org/apache/commons/digester/xmlrules/test.xml', 'src/test/org/apache/commons/digester/xmlrules/testrules.xml', 'xdocs/index.xml']","Added patch with tests for bean-property-setter-rule


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132440 13f79535-47bb-0310-9956-ffa450edef68",
b81f577706fbbda8413e1792e1725a48c909734d,itstechupnorth,itstechupnorth,2,"['STATUS.html', 'build.xml']","Post 1.4.1 release update


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132439 13f79535-47bb-0310-9956-ffa450edef68",
567166920e2153427f936791938bee1732253de0,itstechupnorth,itstechupnorth,2,"['build.xml', 'src/conf/MANIFEST.MF']","Preparations for 1.4.1 release


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/digester/trunk@132437 13f79535-47bb-0310-9956-ffa450edef68",
